"year_name","NAME","STATE","FIPS","Storm.Name","Storm.Category","time","date","radius","radii_desc","landfall_date","landfall_time"
"29228","2012_SANDY","sussex","virginia",51183,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29229","2012_SANDY","tazewell","virginia",51185,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29230","2012_SANDY","warren","virginia",51187,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29231","2012_SANDY","washington","virginia",51191,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29232","2012_SANDY","westmoreland","virginia",51193,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29233","2012_SANDY","wise","virginia",51195,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29234","2012_SANDY","wythe","virginia",51197,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29235","2012_SANDY","york","virginia",51199,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29236","2012_SANDY","hampton","virginia",51650,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29237","2012_SANDY","newport news","virginia",51700,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29238","2012_SANDY","norfolk","virginia",51710,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29239","2012_SANDY","suffolk","virginia",51800,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29240","2012_SANDY","virginia beach","virginia",51810,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29241","2012_SANDY","barbour","west virginia",54001,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29242","2012_SANDY","berkeley","west virginia",54003,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29243","2012_SANDY","boone","west virginia",54005,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29244","2012_SANDY","braxton","west virginia",54007,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29245","2012_SANDY","brooke","west virginia",54009,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29246","2012_SANDY","cabell","west virginia",54011,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29247","2012_SANDY","calhoun","west virginia",54013,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29248","2012_SANDY","clay","west virginia",54015,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29249","2012_SANDY","doddridge","west virginia",54017,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29250","2012_SANDY","fayette","west virginia",54019,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29251","2012_SANDY","gilmer","west virginia",54021,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29252","2012_SANDY","grant","west virginia",54023,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29253","2012_SANDY","greenbrier","west virginia",54025,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29254","2012_SANDY","hampshire","west virginia",54027,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29255","2012_SANDY","hancock","west virginia",54029,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29256","2012_SANDY","hardy","west virginia",54031,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29257","2012_SANDY","harrison","west virginia",54033,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29258","2012_SANDY","jackson","west virginia",54035,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29259","2012_SANDY","jefferson","west virginia",54037,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29260","2012_SANDY","kanawha","west virginia",54039,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29261","2012_SANDY","lewis","west virginia",54041,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29262","2012_SANDY","lincoln","west virginia",54043,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29263","2012_SANDY","logan","west virginia",54045,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29264","2012_SANDY","mcdowell","west virginia",54047,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29265","2012_SANDY","marion","west virginia",54049,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29266","2012_SANDY","marshall","west virginia",54051,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29267","2012_SANDY","mason","west virginia",54053,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29268","2012_SANDY","mercer","west virginia",54055,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29269","2012_SANDY","mineral","west virginia",54057,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29270","2012_SANDY","mingo","west virginia",54059,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29271","2012_SANDY","monongalia","west virginia",54061,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29272","2012_SANDY","monroe","west virginia",54063,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29273","2012_SANDY","morgan","west virginia",54065,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29274","2012_SANDY","nicholas","west virginia",54067,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29275","2012_SANDY","ohio","west virginia",54069,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29276","2012_SANDY","pendleton","west virginia",54071,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29277","2012_SANDY","pleasants","west virginia",54073,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29278","2012_SANDY","pocahontas","west virginia",54075,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29279","2012_SANDY","preston","west virginia",54077,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29280","2012_SANDY","putnam","west virginia",54079,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29281","2012_SANDY","raleigh","west virginia",54081,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29282","2012_SANDY","randolph","west virginia",54083,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29283","2012_SANDY","ritchie","west virginia",54085,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29284","2012_SANDY","roane","west virginia",54087,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29285","2012_SANDY","summers","west virginia",54089,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29286","2012_SANDY","taylor","west virginia",54091,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29287","2012_SANDY","tucker","west virginia",54093,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29288","2012_SANDY","tyler","west virginia",54095,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29289","2012_SANDY","upshur","west virginia",54097,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29290","2012_SANDY","wayne","west virginia",54099,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29291","2012_SANDY","webster","west virginia",54101,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29292","2012_SANDY","wetzel","west virginia",54103,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29293","2012_SANDY","wirt","west virginia",54105,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29294","2012_SANDY","wood","west virginia",54107,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29295","2012_SANDY","wyoming","west virginia",54109,"SANDY","HURRICANE",2100,20121029,523.6,"avg34",20121029,2100
"29296","2012_SANDY","fairfield","connecticut",9001,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29297","2012_SANDY","hartford","connecticut",9003,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29298","2012_SANDY","litchfield","connecticut",9005,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29299","2012_SANDY","middlesex","connecticut",9007,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29300","2012_SANDY","new haven","connecticut",9009,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29301","2012_SANDY","new london","connecticut",9011,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29302","2012_SANDY","tolland","connecticut",9013,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29303","2012_SANDY","windham","connecticut",9015,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29304","2012_SANDY","kent","delaware",10001,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29305","2012_SANDY","new castle","delaware",10003,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29306","2012_SANDY","sussex","delaware",10005,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29307","2012_SANDY","district of columbia","district of columbia",11001,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29308","2012_SANDY","adams","indiana",18001,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29309","2012_SANDY","allen","indiana",18003,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29310","2012_SANDY","dearborn","indiana",18029,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29311","2012_SANDY","dekalb","indiana",18033,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29312","2012_SANDY","fayette","indiana",18041,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29313","2012_SANDY","franklin","indiana",18047,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29314","2012_SANDY","jay","indiana",18075,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29315","2012_SANDY","ohio","indiana",18115,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29316","2012_SANDY","randolph","indiana",18135,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29317","2012_SANDY","steuben","indiana",18151,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29318","2012_SANDY","switzerland","indiana",18155,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29319","2012_SANDY","union","indiana",18161,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29320","2012_SANDY","wayne","indiana",18177,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29321","2012_SANDY","wells","indiana",18179,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29322","2012_SANDY","bath","kentucky",21011,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29323","2012_SANDY","bell","kentucky",21013,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29324","2012_SANDY","boone","kentucky",21015,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29325","2012_SANDY","bourbon","kentucky",21017,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29326","2012_SANDY","boyd","kentucky",21019,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29327","2012_SANDY","bracken","kentucky",21023,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29328","2012_SANDY","breathitt","kentucky",21025,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29329","2012_SANDY","campbell","kentucky",21037,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29330","2012_SANDY","carter","kentucky",21043,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29331","2012_SANDY","clark","kentucky",21049,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29332","2012_SANDY","clay","kentucky",21051,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29333","2012_SANDY","elliott","kentucky",21063,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29334","2012_SANDY","estill","kentucky",21065,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29335","2012_SANDY","fayette","kentucky",21067,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29336","2012_SANDY","fleming","kentucky",21069,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29337","2012_SANDY","floyd","kentucky",21071,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29338","2012_SANDY","franklin","kentucky",21073,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29339","2012_SANDY","gallatin","kentucky",21077,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29340","2012_SANDY","garrard","kentucky",21079,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29341","2012_SANDY","grant","kentucky",21081,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29342","2012_SANDY","greenup","kentucky",21089,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29343","2012_SANDY","harlan","kentucky",21095,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29344","2012_SANDY","harrison","kentucky",21097,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29345","2012_SANDY","jackson","kentucky",21109,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29346","2012_SANDY","jessamine","kentucky",21113,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29347","2012_SANDY","johnson","kentucky",21115,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29348","2012_SANDY","kenton","kentucky",21117,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29349","2012_SANDY","knott","kentucky",21119,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29350","2012_SANDY","knox","kentucky",21121,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29351","2012_SANDY","laurel","kentucky",21125,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29352","2012_SANDY","lawrence","kentucky",21127,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29353","2012_SANDY","lee","kentucky",21129,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29354","2012_SANDY","leslie","kentucky",21131,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29355","2012_SANDY","letcher","kentucky",21133,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29356","2012_SANDY","lewis","kentucky",21135,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29357","2012_SANDY","madison","kentucky",21151,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29358","2012_SANDY","magoffin","kentucky",21153,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29359","2012_SANDY","martin","kentucky",21159,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29360","2012_SANDY","mason","kentucky",21161,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29361","2012_SANDY","menifee","kentucky",21165,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29362","2012_SANDY","montgomery","kentucky",21173,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29363","2012_SANDY","morgan","kentucky",21175,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29364","2012_SANDY","nicholas","kentucky",21181,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29365","2012_SANDY","owen","kentucky",21187,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29366","2012_SANDY","owsley","kentucky",21189,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29367","2012_SANDY","pendleton","kentucky",21191,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29368","2012_SANDY","perry","kentucky",21193,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29369","2012_SANDY","pike","kentucky",21195,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29370","2012_SANDY","powell","kentucky",21197,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29371","2012_SANDY","robertson","kentucky",21201,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29372","2012_SANDY","rockcastle","kentucky",21203,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29373","2012_SANDY","rowan","kentucky",21205,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29374","2012_SANDY","scott","kentucky",21209,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29375","2012_SANDY","whitley","kentucky",21235,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29376","2012_SANDY","wolfe","kentucky",21237,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29377","2012_SANDY","woodford","kentucky",21239,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29378","2012_SANDY","androscoggin","maine",23001,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29379","2012_SANDY","cumberland","maine",23005,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29380","2012_SANDY","franklin","maine",23007,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29381","2012_SANDY","hancock","maine",23009,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29382","2012_SANDY","kennebec","maine",23011,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29383","2012_SANDY","knox","maine",23013,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29384","2012_SANDY","lincoln","maine",23015,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29385","2012_SANDY","oxford","maine",23017,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29386","2012_SANDY","penobscot","maine",23019,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29387","2012_SANDY","piscataquis","maine",23021,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29388","2012_SANDY","sagadahoc","maine",23023,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
"29389","2012_SANDY","somerset","maine",23025,"SANDY","POST-TROPICAL CYCLONE",300,20121030,523.6,"avg34",20121029,2100
